0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.008961677551269531,0.1093907356262207,0.16628265380859375,0.10614442825317383,0.17294788360595703,0.06286287307739258,0.08054685592651367,0.1506667137145996,0.0734243392944336,0.14194011688232422,0.011544227600097656,0.13598871231079102,0.1336350440979004,0.09499168395996094,0.05043649673461914,0.11680793762207031,0.18268156051635742,0.07078409194946289,0.13312053680419922,0.10051441192626953,0.1142120361328125,0.17306280136108398,0.19468164443969727,0.12365436553955078,0.07314109802246094,0.1490154266357422,0.12969970703125,0.10671281814575195,0.1681218147277832,0.14818906784057617,0.16187524795532227,0.10049867630004883,0.20635366439819336,0.06545019149780273,0.1571035385131836,0.13596391677856445,0.2003793716430664,0.20894956588745117,0.1631913185119629,0.1576857566833496,0.09725475311279297,0.14683294296264648,0.1667804718017578,0.11777591705322266,0.04645824432373047,0.13731813430786133,0.011327743530273438,0.12192869186401367,0.10704374313354492,0.11552906036376953
-0.31746721267700195,-0.2664780616760254,-0.20969820022583008,-0.24354982376098633,-0.17798328399658203,-0.26026153564453125,-0.2604331970214844,-0.2138662338256836,-0.22358179092407227,-0.1642622947692871,-0.3070859909057617,-0.19153141975402832,-0.20209741592407227,-0.2540280818939209,-0.23425912857055664,-0.2349860668182373,-0.21113824844360352,-0.20505142211914062,-0.20000362396240234,-0.25794076919555664,-0.2294771671295166,-0.17379522323608398,-0.19035935401916504,-0.15686750411987305,-0.21118426322937012,-0.22897815704345703,-0.19383716583251953,-0.237595796585083,-0.21251940727233887,-0.15692949295043945,-0.20234394073486328,-0.2697792053222656,-0.1750504970550537,-0.22801613807678223,-0.19934296607971191,-0.19047951698303223,-0.1950078010559082,-0.17706680297851562,-0.16647982597351074,-0.20428705215454102,-0.26692771911621094,-0.20679140090942383,-0.22881412506103516,-0.21672630310058594,-0.25246500968933105,-0.22233963012695312,-0.3272397518157959,-0.23499774932861328,-0.3067164421081543,-0.24341678619384766
-0.4262375831604004,-0.3729867935180664,-0.31830692291259766,-0.34726953506469727,-0.29121828079223633,-0.3695554733276367,-0.3768346309661865,-0.31571435928344727,-0.3368215560913086,-0.2809271812438965,-0.4153299331665039,-0.30950355529785156,-0.3128337860107422,-0.35317397117614746,-0.3480198383331299,-0.3409135341644287,-0.31757545471191406,-0.3080930709838867,-0.3070967197418213,-0.362973690032959,-0.33330607414245605,-0.2874867916107178,-0.30470919609069824,-0.26882028579711914,-0.3285715579986572,-0.3329925537109375,-0.28583383560180664,-0.34885716438293457,-0.32011938095092773,-0.2683415412902832,-0.2944159507751465,-0.3750452995300293,-0.2892153263092041,-0.3389861583709717,-0.31551527976989746,-0.3035705089569092,-0.3101961612701416,-0.2892580032348633,-0.2527947425842285,-0.3026401996612549,-0.36950254440307617,-0.3202219009399414,-0.33212947845458984,-0.3356149196624756,-0.35230517387390137,-0.310727596282959,-0.4197244644165039,-0.34352779388427734,-0.40589118003845215,-0.3468790054321289
0.37222957611083984,0.48502159118652344,0.5417690277099609,0.45838403701782227,0.5783462524414062,0.4559907913208008,0.4883108139038086,0.5046014785766602,0.49476099014282227,0.5502805709838867,0.40172576904296875,0.5514297485351562,0.5197038650512695,0.45069408416748047,0.46025943756103516,0.5090513229370117,0.5417718887329102,0.4432511329650879,0.5290160179138184,0.4701385498046875,0.4815835952758789,0.5825200080871582,0.6200666427612305,0.5166759490966797,0.49460506439208984,0.5362153053283691,0.4576416015625,0.5051116943359375,0.554720401763916,0.5335898399353027,0.4827094078063965,0.4740614891052246,0.5949840545654297,0.44002819061279297,0.5665431022644043,0.521120548248291,0.5993304252624512,0.5993504524230957,0.46739816665649414,0.5099678039550781,0.4623594284057617,0.5526971817016602,0.5339078903198242,0.5251355171203613,0.40346622467041016,0.46392107009887695,0.33947086334228516,0.49683284759521484,0.46482038497924805,0.48906755447387695
0.06950139999389648,0.17026138305664062,0.2212047576904297,0.15940093994140625,0.24234819412231445,0.1408071517944336,0.1627507209777832,0.19327116012573242,0.1843428611755371,0.23428869247436523,0.09424257278442383,0.22329425811767578,0.20708274841308594,0.14374732971191406,0.15758037567138672,0.1870136260986328,0.22069787979125977,0.15819978713989258,0.20534133911132812,0.1556105613708496,0.1757068634033203,0.2548246383666992,0.266815185546875,0.20849847793579102,0.17678546905517578,0.2044200897216797,0.16852283477783203,0.18564891815185547,0.22061777114868164,0.22426700592041016,0.18700695037841797,0.15047264099121094,0.26541566848754883,0.13953065872192383,0.23170185089111328,0.20046710968017578,0.25881004333496094,0.2687687873840332,0.18375730514526367,0.19182300567626953,0.14021778106689453,0.22203969955444336,0.2040858268737793,0.19407176971435547,0.11199188232421875,0.17281770706176758,0.050498008728027344,0.1790904998779297,0.1332993507385254,0.17345237731933594
0.5144262313842773,0.6451740264892578,0.7068743705749512,0.6153326034545898,0.7313122749328613,0.6006655693054199,0.6413116455078125,0.6638360023498535,0.6258955001831055,0.6879854202270508,0.5452656745910645,0.6993741989135742,0.6695575714111328,0.6026039123535156,0.5887317657470703,0.6577358245849609,0.7119178771972656,0.5653953552246094,0.6742043495178223,0.6266684532165527,0.6333522796630859,0.7327804565429688,0.782158374786377,0.6531386375427246,0.6270809173583984,0.6990222930908203,0.6013612747192383,0.6574959754943848,0.7231922149658203,0.6730151176452637,0.6393799781799316,0.6353826522827148,0.7597465515136719,0.578890323638916,0.7273011207580566,0.6732988357543945,0.77099609375,0.7637534141540527,0.6130733489990234,0.6695365905761719,0.6263608932495117,0.7090978622436523,0.7044916152954102,0.6765174865722656,0.5414762496948242,0.6131091117858887,0.49177074432373047,0.6578984260559082,0.6423821449279785,0.6452713012695312
0.2757701873779297,0.3580179214477539,0.4125094413757324,0.3424673080444336,0.46170663833618164,0.35470151901245117,0.3798403739929199,0.37701988220214844,0.40721797943115234,0.45950794219970703,0.2997908592224121,0.44565773010253906,0.4145517349243164,0.3316011428833008,0.38443899154663086,0.39169883728027344,0.40782690048217773,0.3619198799133301,0.41971826553344727,0.34749937057495117,0.3681955337524414,0.4726839065551758,0.48717260360717773,0.4338407516479492,0.4151639938354492,0.3995094299316406,0.33905935287475586,0.3912343978881836,0.4192695617675781,0.4384431838989258,0.3467988967895508,0.3464488983154297,0.46810340881347656,0.35166454315185547,0.45096397399902344,0.4115924835205078,0.46414899826049805,0.4684262275695801,0.350311279296875,0.3786201477050781,0.33356428146362305,0.43578338623046875,0.39206504821777344,0.4194827079772949,0.30478811264038086,0.33675146102905273,0.22307109832763672,0.3758106231689453,0.3113250732421875,0.36603832244873047
-0.01535797119140625,0.0703277587890625,0.12943172454833984,0.07174921035766602,0.15470075607299805,0.05121612548828125,0.06941652297973633,0.10891914367675781,0.08704471588134766,0.1462249755859375,0.0038666725158691406,0.13454914093017578,0.11426496505737305,0.05723857879638672,0.061858177185058594,0.09275579452514648,0.127655029296875,0.07264566421508789,0.11536359786987305,0.06613969802856445,0.08369255065917969,0.15897083282470703,0.16885948181152344,0.12926959991455078,0.08914470672607422,0.1120305061340332,0.09821748733520508,0.0913233757019043,0.12865734100341797,0.14162206649780273,0.10849142074584961,0.06022930145263672,0.16950654983520508,0.06168556213378906,0.13766241073608398,0.12209463119506836,0.16137266159057617,0.17394399642944336,0.11449337005615234,0.11205673217773438,0.05597686767578125,0.12644624710083008,0.11073541641235352,0.10901975631713867,0.03486919403076172,0.08652973175048828,-0.03342270851135254,0.09319257736206055,0.04463338851928711,0.07918167114257812
-0.33628416061401367,-0.29643964767456055,-0.2380380630493164,-0.26368260383605957,-0.20247793197631836,-0.2750992774963379,-0.2886476516723633,-0.23352861404418945,-0.2600736618041992,-0.1954941749572754,-0.3304634094238281,-0.22398090362548828,-0.22371482849121094,-0.267514705657959,-0.2598865032196045,-0.26249003410339355,-0.22992229461669922,-0.2271442413330078,-0.21492362022399902,-0.2766294479370117,-0.24419236183166504,-0.20870256423950195,-0.22226595878601074,-0.15807580947875977,-0.2328503131866455,-0.24845457077026367,-0.20211410522460938,-0.2675468921661377,-0.22299671173095703,-0.17032623291015625,-0.21386241912841797,-0.28183746337890625,-0.20851588249206543,-0.24235177040100098,-0.21919608116149902,-0.2035667896270752,-0.2268376350402832,-0.21642827987670898,-0.15886163711547852,-0.20280838012695312,-0.26290035247802734,-0.23182964324951172,-0.23639583587646484,-0.23839139938354492,-0.2617218494415283,-0.24281907081604004,-0.32151198387145996,-0.25466012954711914,-0.31887030601501465,-0.2567567825317383
0.14192628860473633,0.25275325775146484,0.30867671966552734,0.24215126037597656,0.3293137550354004,0.2194204330444336,0.24036645889282227,0.28514575958251953,0.2450714111328125,0.3005547523498535,0.16796350479125977,0.3013763427734375,0.28325462341308594,0.23141098022460938,0.2149062156677246,0.2680196762084961,0.3145289421081543,0.22043848037719727,0.2898139953613281,0.24454164505004883,0.2595396041870117,0.33124542236328125,0.3584866523742676,0.2865610122680664,0.2468404769897461,0.3033623695373535,0.26058292388916016,0.2645721435546875,0.3221096992492676,0.3003411293029785,0.28206825256347656,0.2437119483947754,0.34879016876220703,0.2138805389404297,0.3185458183288574,0.29015302658081055,0.3522453308105469,0.3529500961303711,0.27913904190063477,0.2953925132751465,0.24177789688110352,0.3074526786804199,0.3069648742675781,0.27637147903442383,0.1931915283203125,0.2589759826660156,0.14053058624267578,0.26804161071777344,0.2418804168701172,0.26212596893310547
-0.33663368225097656,-0.26184701919555664,-0.20266151428222656,-0.2366175651550293,-0.1919851303100586,-0.2800874710083008,-0.2771282196044922,-0.20399236679077148,-0.25917863845825195,-0.19371271133422852,-0.3271493911743164,-0.21117448806762695,-0.21534204483032227,-0.25376272201538086,-0.2730855941772461,-0.2459554672241211,-0.19451189041137695,-0.23523354530334473,-0.2185511589050293,-0.2551755905151367,-0.23215889930725098,-0.19001293182373047,-0.1994326114654541,-0.18744421005249023,-0.24879813194274902,-0.2255702018737793,-0.18755197525024414,-0.24962973594665527,-0.20587897300720215,-0.17963886260986328,-0.18454551696777344,-0.2695729732513428,-0.17291617393493652,-0.2495708465576172,-0.2103900909423828,-0.20148229598999023,-0.18792390823364258,-0.17262983322143555,-0.1556839942932129,-0.1975858211517334,-0.26327943801879883,-0.21706390380859375,-0.21682000160217285,-0.23598241806030273,-0.26361536979675293,-0.21007370948791504,-0.3210904598236084,-0.23252582550048828,-0.28322482109069824,-0.24569416046142578
-0.17395257949829102,-0.062235355377197266,-0.0014476776123046875,-0.05008745193481445,-0.001978158950805664,-0.10995960235595703,-0.09831118583679199,-0.006323814392089844,-0.1021580696105957,-0.03142690658569336,-0.16063547134399414,-0.03258347511291504,-0.038425445556640625,-0.06898927688598633,-0.12588047981262207,-0.06041884422302246,0.014462471008300781,-0.09029412269592285,-0.042784690856933594,-0.06426048278808594,-0.05070233345031738,-0.006093740463256836,0.008572578430175781,-0.03638267517089844,-0.09372258186340332,-0.023299694061279297,-0.011250019073486328,-0.06511759757995605,-0.0020012855529785156,-0.016845226287841797,0.007238864898681641,-0.07409882545471191,0.03107452392578125,-0.0907597541809082,-0.01996016502380371,-0.023062467575073242,0.026917457580566406,0.034006595611572266,0.020755290985107422,-0.0041387081146240234,-0.07095861434936523,-0.02934741973876953,-0.009865045547485352,-0.05540299415588379,-0.1013631820678711,-0.018758296966552734,-0.14644217491149902,-0.04103827476501465,-0.06234431266784668,-0.057848453521728516
-0.23269414901733398,-0.1538844108581543,-0.09919881820678711,-0.13857126235961914,-0.07967948913574219,-0.1688976287841797,-0.16484546661376953,-0.10492992401123047,-0.14512300491333008,-0.0832829475402832,-0.2178940773010254,-0.1027684211730957,-0.10453987121582031,-0.14883971214294434,-0.1571516990661621,-0.13377809524536133,-0.0902714729309082,-0.12852811813354492,-0.10398387908935547,-0.15166425704956055,-0.12558913230895996,-0.0752568244934082,-0.0812830924987793,-0.07921075820922852,-0.1350548267364502,-0.11593198776245117,-0.0990133285522461,-0.14058208465576172,-0.09852027893066406,-0.07245063781738281,-0.09222769737243652,-0.15951824188232422,-0.06340456008911133,-0.14646482467651367,-0.09687924385070801,-0.09819388389587402,-0.0777442455291748,-0.0659933090209961,-0.06371903419494629,-0.09450030326843262,-0.15760326385498047,-0.10417652130126953,-0.10658121109008789,-0.1250772476196289,-0.1668710708618164,-0.11144542694091797,-0.22242140769958496,-0.13114523887634277,-0.1804196834564209,-0.13533639907836914
-0.8582305908203125,-0.825932502746582,-0.7724113464355469,-0.7719211578369141,-0.7634701728820801,-0.8191370964050293,-0.847191333770752,-0.7479705810546875,-0.8000354766845703,-0.7373242378234863,-0.8643803596496582,-0.7775158882141113,-0.7604360580444336,-0.7824149131774902,-0.7945921421051025,-0.8040525913238525,-0.7640805244445801,-0.723930835723877,-0.7644853591918945,-0.8048434257507324,-0.7674944400787354,-0.761324405670166,-0.8064322471618652,-0.7009735107421875,-0.7849900722503662,-0.8034043312072754,-0.6871395111083984,-0.8091590404510498,-0.7841997146606445,-0.7040791511535645,-0.7040817737579346,-0.8286619186401367,-0.7545638084411621,-0.7604947090148926,-0.7897975444793701,-0.7483527660369873,-0.7891268730163574,-0.7608027458190918,-0.6341373920440674,-0.7372226715087891,-0.8129158020019531,-0.7896327972412109,-0.7897663116455078,-0.8049623966217041,-0.7628393173217773,-0.7223279476165771,-0.8179409503936768,-0.7917520999908447,-0.8644773960113525,-0.7938294410705566
0.11761331558227539,0.225982666015625,0.27617645263671875,0.20519161224365234,0.29376745223999023,0.18828773498535156,0.21571826934814453,0.2350454330444336,0.2481088638305664,0.29355287551879883,0.13943767547607422,0.27952098846435547,0.25596046447753906,0.18246173858642578,0.21262836456298828,0.24100685119628906,0.26564550399780273,0.20531463623046875,0.24942970275878906,0.20223760604858398,0.21745014190673828,0.3134341239929199,0.32457590103149414,0.2461695671081543,0.2281951904296875,0.24820566177368164,0.20415544509887695,0.23998689651489258,0.2648482322692871,0.26851701736450195,0.21958303451538086,0.19240665435791016,0.32129383087158203,0.18059349060058594,0.28121089935302734,0.2396526336669922,0.31204700469970703,0.32887935638427734,0.20827913284301758,0.22423505783081055,0.1734013557434082,0.2728276252746582,0.24155664443969727,0.24372529983520508,0.15154218673706055,0.2122030258178711,0.07890129089355469,0.22565364837646484,0.17403793334960938,0.2145986557006836
-0.6243720054626465,-0.588831901550293,-0.5414829254150391,-0.5561408996582031,-0.5148687362670898,-0.578758716583252,-0.5914711952209473,-0.5384383201599121,-0.519773006439209,-0.4757819175720215,-0.6201910972595215,-0.5141515731811523,-0.5213217735290527,-0.5743153095245361,-0.5283122062683105,-0.5595366954803467,-0.5522236824035645,-0.4876527786254883,-0.5268740653991699,-0.5811028480529785,-0.5461544990539551,-0.500788688659668,-0.5411045551300049,-0.47017765045166016,-0.517641544342041,-0.5714387893676758,-0.49657630920410156,-0.5586278438568115,-0.5606236457824707,-0.47216224670410156,-0.5225181579589844,-0.6109704971313477,-0.5145485401153564,-0.5329070091247559,-0.5403177738189697,-0.5214352607727051,-0.5435914993286133,-0.5124497413635254,-0.472963809967041,-0.5445661544799805,-0.6113004684448242,-0.5399465560913086,-0.5819926261901855,-0.5532937049865723,-0.5494282245635986,-0.5262610912322998,-0.6396217346191406,-0.5656015872955322,-0.6611883640289307,-0.5722932815551758
0.11517953872680664,0.1930527687072754,0.24231624603271484,0.18114709854125977,0.2823057174682617,0.18800973892211914,0.20565557479858398,0.21060514450073242,0.24580717086791992,0.28886890411376953,0.1382007598876953,0.2719297409057617,0.2484431266784668,0.16798782348632812,0.22248268127441406,0.22275924682617188,0.23219060897827148,0.2111959457397461,0.2491154670715332,0.1810436248779297,0.20585060119628906,0.2962818145751953,0.3019852638244629,0.268343448638916,0.244415283203125,0.2263045310974121,0.1871647834777832,0.22480535507202148,0.24382352828979492,0.27280282974243164,0.1908268928527832,0.17513608932495117,0.290069580078125,0.18837308883666992,0.272855281829834,0.23970603942871094,0.28087854385375977,0.2897958755493164,0.19639253616333008,0.2106914520263672,0.16416692733764648,0.260775089263916,0.21947526931762695,0.24015522003173828,0.1502518653869629,0.18284368515014648,0.07099676132202148,0.20528459548950195,0.1353931427001953,0.20180034637451172
0.19486093521118164,0.28469419479370117,0.3347487449645996,0.25882625579833984,0.3703041076660156,0.26581335067749023,0.29436540603637695,0.2875075340270996,0.3415532112121582,0.3814253807067871,0.21641778945922852,0.36316680908203125,0.32668590545654297,0.23915767669677734,0.3045206069946289,0.31205320358276367,0.31398725509643555,0.28424978256225586,0.32500123977661133,0.26227807998657227,0.2787742614746094,0.39136505126953125,0.40181922912597656,0.32996606826782227,0.32183837890625,0.3093996047973633,0.25513315200805664,0.3142209053039551,0.3256492614746094,0.3473682403564453,0.26155853271484375,0.25269174575805664,0.38426780700683594,0.2555394172668457,0.35661745071411133,0.3111896514892578,0.3740692138671875,0.39275074005126953,0.2502779960632324,0.2774477005004883,0.2316136360168457,0.34639930725097656,0.2920417785644531,0.3241157531738281,0.21812152862548828,0.2565336227416992,0.12869691848754883,0.2879939079284668,0.21894454956054688,0.2760658264160156
-0.2844734191894531,-0.2375202178955078,-0.18576860427856445,-0.21898841857910156,-0.14625120162963867,-0.22278547286987305,-0.22567272186279297,-0.19229841232299805,-0.18093252182006836,-0.1292247772216797,-0.2705807685852051,-0.16051054000854492,-0.16698455810546875,-0.22458219528198242,-0.18750524520874023,-0.20026373863220215,-0.18848657608032227,-0.16712522506713867,-0.1623234748840332,-0.23074817657470703,-0.1976301670074463,-0.13831186294555664,-0.15607905387878418,-0.1203770637512207,-0.17100977897644043,-0.1995844841003418,-0.17502260208129883,-0.2056581974029541,-0.1852736473083496,-0.12459325790405273,-0.18322229385375977,-0.24019813537597656,-0.14873385429382324,-0.1981043815612793,-0.16568589210510254,-0.1653153896331787,-0.17030572891235352,-0.15186595916748047,-0.14436030387878418,-0.179884672164917,-0.23828744888305664,-0.17317867279052734,-0.20067691802978516,-0.18612003326416016,-0.22406649589538574,-0.19649696350097656,-0.2980082035064697,-0.20999455451965332,-0.28528690338134766,-0.2104930877685547
