0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11.4005,11.441441263008118,11.48097901301384,11.519004138541222,11.557644496512413,11.594696938610078,11.631938016176225,11.667613154816628,11.703058105278016,11.739455268049241,11.774268055677414,11.80835499355793,11.841332950234413,11.87467132885456,11.907235508441925,11.938469390821457,11.96979521009922,12.001250978255271,12.029794841527938,12.058101068878173,12.084877130889891,12.112488968086241,12.138134031248091,12.16418668539524,12.188390793347358,12.212825252270697,12.236698403668402,12.25964148249626,12.281618430280684,12.30353408679962,12.323289897727966,12.341546880817413,12.361076695466041,12.379225584530829,12.395799621796607,12.412352414679527,12.427696882414818,12.441670354890823,12.455529343748092,12.468099913692473,12.480382382130621,12.49176973762512,12.502958079648016,12.513922378897664,12.525417095851896,12.53422114253044,12.541471744585035,12.549949514985082,12.55851779785156,12.56509781811237
10.67,10.67425709757805,10.676777324414253,10.678658103466034,10.680808140826226,10.683173185992242,10.685581045508386,10.68733920133114,10.689523913431168,10.693598765134812,10.696508838605881,10.698661114358902,10.700633179140091,10.703839615821838,10.706336115694047,10.708851418066025,10.709750193834305,10.711325778198242,10.710910861563683,10.710455653858185,10.70905313795805,10.707716084873676,10.704853567075729,10.70111018065214,10.696401009118556,10.691427808976172,10.686276656603813,10.679576292204857,10.671332901883126,10.663043624508381,10.652482032477856,10.640528933370113,10.628628090560436,10.61555844041109,10.601032776772977,10.58522962164879,10.569496060192586,10.551907115268708,10.534230649185181,10.515010994386673,10.495096542453766,10.473917805552482,10.452280808591842,10.430211028552055,10.407776125943661,10.3820613673687,10.355479089128972,10.329784862720967,10.304404601430893,10.276577532589435
11.8364,11.835539724588394,11.834483467710017,11.833204246556758,11.8357927647233,11.837214144170282,11.842838492786882,11.848395893108842,11.85421599935293,11.863352996790406,11.873399677073952,11.88464300216436,11.895978223454948,11.909443499362466,11.924948358118531,11.941932835233208,11.959626191008088,11.977977349388595,11.99626982117891,12.016135435450074,12.034530791914461,12.056991639530658,12.079845793116093,12.103553099954128,12.126455765616894,12.151185285413266,12.176656771385671,12.20186278396845,12.227535684597493,12.253878312361241,12.279244715964795,12.303682186543943,12.330586081135275,12.356626403772832,12.381481802642346,12.408405517184736,12.433892346322539,12.458151722228529,12.482817875158789,12.506190521919729,12.530603736460211,12.552680964243415,12.576094471848014,12.599370745623116,12.62362796453238,12.644015897595887,12.664331306731706,12.684732222473626,12.705569299232964,12.724400369036202
3.3186,3.3044501625180245,3.2875026595830916,3.2688250010848043,3.2467691601276396,3.2234955927729603,3.1969174453854556,3.1686361048936837,3.1377501501560205,3.104739960622787,3.069693790018558,3.0316488241910933,2.992685812067985,2.951624204921722,2.9078552412986753,2.8633456545352933,2.8156557592391964,2.766223356521129,2.7151445344805714,2.6617125918030737,2.6075588691830633,2.5507572499394415,2.4922954350829123,2.432051289761066,2.3708303912043567,2.307993169534206,2.244063937747478,2.1776815495133395,2.1109064861297604,2.0428557830214498,1.9745217604279515,1.9050857159972188,1.8344000378966328,1.7639081639170642,1.693016390883922,1.6214838473796838,1.550151660382747,1.4793406526327126,1.4089017675161355,1.3389758813381187,1.2702902275800698,1.20143645017147,1.1334868003249163,1.065776312577724,0.9985364977955813,0.9319251423239703,0.8680709984421725,0.8043951527237887,0.7425528763175006,0.6820231731176372
4.6656,4.621533879554272,4.577607882499695,4.533551020860672,4.493078294169903,4.453084868431092,4.415520302402974,4.378894416582585,4.34265204885006,4.309370688199998,4.277819645905495,4.2484213066935546,4.220247693943978,4.19351367301941,4.168370701718332,4.147852595937254,4.125845755434038,4.106080095577242,4.086116643190386,4.068044164717199,4.052150293636324,4.037264289450648,4.025161055231097,4.012699576413634,4.0015179902672795,3.992042995512488,3.983112479639056,3.9758399616837528,3.968819710600379,3.9625645625352885,3.956119842946532,3.9512812312603023,3.948349425029757,3.9456943858981157,3.943393725049498,3.94188466165066,3.940517329216006,3.940503410482409,3.9404790933966662,3.9414099799275424,3.943375695812705,3.9447380223870305,3.9474877455353763,3.950468430125716,3.954731428921225,3.9567489534258864,3.95971714371443,3.9624292211651824,3.965301811730864,3.9686819476962114
4.7597,4.694368150568008,4.631099936532974,4.567352625036239,4.505053065323829,4.445610427427291,4.3873429050683965,4.331872885370253,4.279041930818557,4.227435214352607,4.1781632433533655,4.126841535341739,4.080815864765643,4.038562618672847,4.000855792605876,3.9659931498646723,3.926716905188559,3.8902548900723444,3.857433539497851,3.8250964550375928,3.791995427453517,3.764436395978927,3.7388452170372,3.713594904625415,3.691990628898143,3.6715519657135003,3.6523519477248185,3.6296383448600764,3.613734869039058,3.5989340662240976,3.586562245213985,3.5730914547204966,3.563983637785911,3.5517666728615755,3.541919270586967,3.532614922761917,3.525686384737491,3.5218550905227657,3.5182902464509005,3.514017378377914,3.5128877632617943,3.5098141243219367,3.5105382647514336,3.512362554907798,3.5136333515644065,3.514263682985305,3.5182875400304785,3.525078905272483,3.5313408702611913,3.537033998584746
3.1585,3.1148779563426974,3.0712976281881335,3.029507241034508,2.989619508135319,2.951170553100109,2.9153960501670837,2.881479515028,2.849081322443485,2.8198627058267594,2.7922884736299514,2.7672373374819754,2.74445137348175,2.7236517389297483,2.705108506095409,2.6898631788134573,2.6766994958162305,2.6657456152677534,2.655801229536533,2.649615532696247,2.644309096908569,2.641845949089527,2.6423838552355763,2.64335893985033,2.64658198133707,2.6528049982905384,2.6601916539311405,2.6708035487532613,2.681848674333095,2.6948321667075152,2.7083776991724964,2.724620942676067,2.7423206880450244,2.761796618473529,2.7836600186944,2.8058361834406846,2.8300598264574996,2.8542107827544205,2.8799334977984423,2.907181006038188,2.935667322266101,2.9649042733550064,2.995272345387935,3.0268818707823746,3.059468800580501,3.0908471610426895,3.1230721630692475,3.156393448507785,3.1901106852889054,3.2233480513453476
15.4283,15.474585486936569,15.5185052775383,15.561200952148438,15.604074517941475,15.645799218440056,15.68796752769947,15.728096701788902,15.768345039772987,15.808685925126076,15.847594076275826,15.88421841557026,15.920082352471352,15.956274844741822,15.990847473168374,16.025111284780504,16.05730604815483,16.088259480261804,16.116548736524585,16.14403514232636,16.168369443345075,16.19346215255261,16.216174636220938,16.237924488878257,16.256753076100356,16.274950151658064,16.29233530108929,16.30677509183884,16.31933023722172,16.331082532143597,16.34060359709263,16.347307013845445,16.353675444936755,16.358224998712544,16.359826304245,16.360742702269558,16.359619720935825,16.35601421951056,16.352120799720293,16.345685949409013,16.338716001117234,16.32932407108546,16.319330603504188,16.308188006091125,16.296725176060207,16.28209133700133,16.26706826177836,16.251308999502662,16.235216257393365,16.21685506694317
11.2966,11.305095392656327,11.313747798395157,11.32406723701954,11.336258663916588,11.349540106725692,11.36530559580326,11.38227025296688,11.400441363167761,11.422377938485145,11.445026282024383,11.469065644264221,11.494349756407738,11.521814958524704,11.550615260219574,11.580014555835724,11.610941819095611,11.643123559093475,11.675993299651145,11.71002419631481,11.744462968850135,11.780841858196258,11.817280532979964,11.855017353510856,11.892517514872551,11.931216071057321,11.971100975441933,12.010720854115487,12.050099271249772,12.09026922478676,12.129632787132264,12.168751835584642,12.20833764998913,12.248290642213822,12.287179787373544,12.326766456437113,12.366311939072611,12.404599322843554,12.44349306688309,12.481490558433535,12.519275768947603,12.556079952931405,12.592909329009057,12.629831862926483,12.666481841993333,12.70061867568493,12.734521454882623,12.76827137219906,12.802266861557962,12.833487394976618
14.3771,14.373374948048593,14.364664832472803,14.35233586651087,14.334080714833739,14.311741981720926,14.283704809188844,14.251194615566732,14.214392771720888,14.173578466284278,14.127411308932308,14.076780450344089,14.022624265491965,13.964826398646833,13.90190867623091,13.835690687775614,13.76453832511902,13.69006262062788,13.613149550533295,13.532651083850862,13.448754085683824,13.360725482380392,13.270200236761571,13.176358567976953,13.081071487545968,12.983987262558937,12.884761180520059,12.782292237043382,12.678462961196901,12.57232789654732,12.465802802121642,12.35810312123299,12.248253626823429,12.138832214868073,12.02995454922915,11.920631077134614,11.813259931266312,11.70560914908648,11.599609771740441,11.494578153359894,11.391965179479126,11.290958313500886,11.190700332367424,11.091335307180886,10.992581607425217,10.89577528908253,10.804330552387242,10.714543447327618,10.628604363381866,10.544570355224613
12.8374,12.856142103862764,12.873838308501245,12.8914189306736,12.909704198908807,12.927910512924196,12.946759001493456,12.965931731438639,12.985412830519678,13.006615090894702,13.027464661955836,13.048551543354991,13.069787705206874,13.092027318215374,13.114591416788105,13.137144526886944,13.161491769886021,13.186746375942235,13.209732350516324,13.234572609710698,13.257785068941121,13.283128152561194,13.307796788072592,13.333656574153906,13.358237993741042,13.384559784102446,13.41105299465657,13.438446446108825,13.465107373332984,13.492864054894454,13.519438254570968,13.545926906943329,13.57360211100579,13.601568428230292,13.629102084469801,13.656957133221633,13.683783945703514,13.709478009319312,13.73632411267758,13.76240932526589,13.789257992601401,13.815458258581168,13.842336432003982,13.869323594808586,13.897073479795463,13.923091418504722,13.946734463119514,13.972003761172301,13.997781418585785,14.021775117611892
6.1386,6.161393432092667,6.185514231133461,6.21140608727932,6.240737742733955,6.271760971999169,6.305684995579719,6.341477019023895,6.378610775828361,6.420422610855102,6.463389334487914,6.508712760186194,6.555033328843115,6.60412344059944,6.654066461420058,6.705694707155226,6.7574489133596405,6.812381393194197,6.866578988313674,6.921683010435103,6.978491548347472,7.035951336479187,7.093765156960487,7.151426563239097,7.209098998689651,7.26762104666233,7.326482557082175,7.3851556355237955,7.441857341051101,7.49882110133171,7.5537553311824785,7.6080816542387,7.661897176051139,7.715230425953864,7.766769990634917,7.817507233929633,7.867639053010939,7.915732103204726,7.963633669066428,8.009860917091368,8.05448453979492,8.09760754394531,8.138470748090741,8.178649940085409,8.217288873624799,8.252119690489767,8.285437313103674,8.318136040449142,8.349933428049086,8.37764819061756
2.0596,2.069938403916359,2.0799016124963763,2.0892769784212115,2.0987827409029007,2.1075501593351365,2.1160131563425066,2.124129161763191,2.1318710706949235,2.1404157893896105,2.1475880883932117,2.155185519242287,2.1621534733295444,2.1692504402399067,2.175840390825272,2.181909894728661,2.188198069262505,2.1938440285444263,2.1989925762414937,2.2036120085716253,2.20807239291668,2.2119199867010124,2.2160745251894003,2.2191927691936497,2.2217695663213735,2.2242876768589026,2.2258910986900338,2.2268980091810233,2.227811314153672,2.228029415011407,2.227836241710187,2.226238904237748,2.224369927620889,2.2222937979221355,2.219590531599523,2.216701539719106,2.2131691319942486,2.2090680503964437,2.204608195126058,2.199631006574632,2.1945872360110297,2.1890812576770795,2.1830435999989524,2.1770645678639426,2.170879786729814,2.1635128289461147,2.1557905568242086,2.1481691955208793,2.140314491939546,2.131316091716291
12.9458,12.97549012389183,13.004808552479744,13.033895734739303,13.063063702630997,13.091561414313317,13.120071091222764,13.147551636505128,13.175759293174744,13.2031934019804,13.229268073773383,13.254321997737884,13.27837894153595,13.303029303622246,13.325604797649383,13.34696740834713,13.366818208527565,13.385254018855095,13.402931705880166,13.418029787611962,13.432230111026765,13.444205024290087,13.45412948832512,13.461870257711412,13.467963610672953,13.471346595501902,13.47306983239651,13.470218404817583,13.46567888311148,13.458789191377166,13.450349066674713,13.43798548702002,13.422619856297974,13.40510398472548,13.384877358388906,13.362712161767488,13.33926717422009,13.312751844275002,13.284476160812382,13.253562022674087,13.22054637960196,13.18543649619818,13.147371567976478,13.107778590714934,13.06614989691973,13.021976740598681,12.978615978431705,12.931524324142936,12.883825495624546,12.833144537734988
3.9423,3.9755349648714065,4.0081062259197235,4.039902433276176,4.07294904756546,4.105304039168358,4.1377194673776625,4.169921800589561,4.201992760491371,4.235997406911849,4.26890861878395,4.302383905649185,4.335110429763794,4.368753555393218,4.401461277008056,4.433492149329185,4.466337511754035,4.500497868919371,4.531892589998244,4.5633327708005895,4.595117297816276,4.626895028257369,4.657642324733733,4.68824066634178,4.7180820241928085,4.748429625105857,4.7779616370677935,4.807932740306853,4.836029616880416,4.864559480023384,4.890914520692824,4.916197818875312,4.9421430708646765,4.967022033905982,4.990705898666381,5.014148790264128,5.0363687054157245,5.057585454297064,5.078782546019553,5.098913186001776,5.1186493804693205,5.137816371989248,5.156261787056921,5.1747465978384,5.19336648545265,5.209493658113478,5.223203447914122,5.238190179777144,5.253330017709731,5.266492947793005
7.0613,7.067726059532165,7.072299380970001,7.074419342470169,7.076166428422928,7.077188356494903,7.077776931715011,7.076347148120402,7.0744300460577,7.0720734864354124,7.068747946906089,7.064182602286338,7.059572449111937,7.05392771077156,7.048187148869037,7.044037616240978,7.03643648186922,7.027802817583083,7.019639602422713,7.010360853672027,7.0019459821105,6.991598848462104,6.982276919078826,6.971636698412895,6.961185703337192,6.949271633660794,6.937978656947613,6.927450233829021,6.915813724863529,6.904286917495727,6.892692937994003,6.88066041663885,6.869386059284209,6.858149286580085,6.846758268260955,6.83498159520626,6.82460758049488,6.816288288307189,6.806779839754103,6.798509405577182,6.7898772267699234,6.781265539431571,6.773825793182849,6.767164315772056,6.7610200291991225,6.754240466392039,6.74975067770481,6.7446380867362015,6.738893556773662,6.734908749508857
10.9135,10.931589836192131,10.94852449889183,10.964992802619934,10.981287732648848,10.996865725803374,11.01186344614029,11.025875052690505,11.039967892551422,11.054208547735215,11.066675948119164,11.079373455286026,11.090713275456428,11.102747119498252,11.112932091760635,11.123253728079796,11.13204576883316,11.140956037425996,11.148488107204438,11.154966138148309,11.161082648301125,11.165100848317147,11.169059832668305,11.171199776911736,11.1720140635252,11.17196669099331,11.171492070317269,11.168818350780011,11.164630561983586,11.159206956505775,11.152680067551136,11.144438345849514,11.133890570807457,11.123668319129944,11.111861855101585,11.099301296877861,11.086679345643521,11.071759378933907,11.056672326374054,11.040284299552441,11.022964511191846,11.004929902255537,10.984839451599123,10.964209650015833,10.942826283311847,10.919242820644381,10.896346727716926,10.87121055299044,10.846360119283203,10.81904122666121
4.4559,4.457980280900001,4.461885381031036,4.468840393137931,4.477733242964744,4.488799450135231,4.502416163492202,4.51857752251625,4.536775900411605,4.558293936967849,4.581603054070472,4.60757528886795,4.63563903722763,4.665667484021187,4.697615902090073,4.730733860063553,4.766369073915481,4.803707419824599,4.843114122104644,4.883785719823836,4.9262493341445905,4.96954994459152,5.014031693887708,5.059731088185308,5.1061514484643915,5.153269617533682,5.201819462656973,5.250905016231535,5.2996216826677305,5.348915976548193,5.398295370054243,5.4482943913936595,5.497348403978346,5.54737847793102,5.597463779139517,5.647354258775709,5.698093984651564,5.747842997860907,5.797768274331092,5.847713492846488,5.896875436663627,5.945726121783256,5.993785921669006,6.041943641066551,6.089072188138961,6.1349070255517955,6.181247943234443,6.225740925192833,6.269890171408653,6.3116307441473
12.7502,12.831881152057647,12.912962374138832,12.993617853903771,13.074805745577812,13.154482884883882,13.235077439665796,13.31443505856991,13.393776113367082,13.472349399423601,13.550303993701936,13.627764350843432,13.704166151666643,13.779615699481965,13.854107093071939,13.927508959126474,14.001617791032793,14.073792448043825,14.143442686319354,14.212680816125872,14.279671843719484,14.346659534072877,14.411809463214876,14.47682561786175,14.538246221756937,14.599076296925547,14.658589057564738,14.717076512193682,14.772709405493739,14.827288259959223,14.879407893967631,14.929990891647341,14.979349366354944,15.027156553435328,15.071990015292169,15.116407461667063,15.157724286293986,15.196768206143382,15.235010374379161,15.271313158369068,15.306349296903614,15.339482475948337,15.371386329650882,15.401813617348674,15.431893791365626,15.459795805668833,15.486512733411791,15.51099090204239,15.533999341940882,15.555274696016314
15.3387,15.35908663072586,15.379068844914435,15.399621320199966,15.420120969414711,15.440353639411926,15.461090761756896,15.48168478975296,15.502289480638503,15.52448367462158,15.546351755118367,15.568755544066427,15.590999064087866,15.61417851719856,15.63736651690006,15.659834364581107,15.685118232536315,15.710837284755705,15.735055718421934,15.759964675927161,15.784461687755584,15.810432009744645,15.835850506854058,15.86305084605217,15.889002487635613,15.915960225749016,15.943079535126687,15.970737279725075,15.998514513802528,16.02707172603607,16.05559015302658,16.08346001586914,16.112729444003104,16.142368084859847,16.171202003145215,16.20094210424423,16.229810330986975,16.25820955338478,16.287300561261176,16.316229143214226,16.34498557240963,16.374452141904833,16.404097579336167,16.43387377960682,16.464607482934,16.49454134745598,16.52211427731514,16.551203942155837,16.580398445177078,16.608771295237542
19.9984,19.99289949555397,19.985977245378496,19.978366384172443,19.97002515573502,19.961179780185226,19.951075797045235,19.94017189370394,19.92917355053425,19.91863936864138,19.906745851480963,19.895475848817828,19.883273087513448,19.871897554802896,19.859608798515797,19.847503000319005,19.835353105783465,19.824303299927713,19.81194519416094,19.7997476829052,19.787996853113178,19.775458068346982,19.76327999041081,19.751454825627807,19.739208090078833,19.727479990148545,19.716588723552228,19.705528498995307,19.6947173668623,19.68410650984049,19.673518016397953,19.66333774476051,19.65325846533775,19.64488988780975,19.636688355433936,19.628856707298752,19.622522462570664,19.615923965394494,19.610157438135143,19.605145452749724,19.600130883038037,19.596752049410338,19.593344218420977,19.590764735221857,19.58924509032964,19.586775430822367,19.584632027244563,19.582935976648326,19.58278289092779,19.58195566233396
13.705,13.71974767150879,13.73301775956154,13.744898212647438,13.755622556185722,13.765235924315453,13.773443744540215,13.780110329556464,13.78611866428852,13.791628936266898,13.795635008263586,13.798865253305433,13.800961162257192,13.803114333367345,13.80395132949352,13.803786685526369,13.803816557896134,13.80373982172012,13.801050759017464,13.798478804957863,13.79492728949785,13.791496748995778,13.787060335803028,13.783013443660732,13.777772836971279,13.772769174337382,13.767540390431876,13.761744133245939,13.756113150846952,13.750356798100466,13.744354588425153,13.73779562940597,13.731994223916525,13.726809739840025,13.720948528563971,13.71521571964025,13.709490277063843,13.703715101468559,13.6983384411931,13.693241396880145,13.687754221045966,13.683779913878436,13.679727100169654,13.676292103230947,13.673852458536619,13.670779755651944,13.666592577326291,13.664438571906084,13.662944607484334,13.661166713106626
7.1499,7.115963095486164,7.078132425248622,7.039375630152225,6.997017790067195,6.954878620612621,6.9099927803635595,6.8640219504117965,6.81691061861515,6.769216572117806,6.720077175021172,6.668575907206535,6.61806044794321,6.56759120131731,6.515146573019027,6.4627176338195795,6.409832306671142,6.356112771213054,6.302806666910648,6.2493539682269095,6.196573601353168,6.143583212184906,6.09037128317356,6.038005568397044,5.986851739847659,5.9366777982831,5.887225616312026,5.837866470086574,5.789261519801617,5.742083544945717,5.696578605937958,5.651839299023152,5.607483204960824,5.5657578532934195,5.525362493598462,5.485776231515408,5.44873852211237,5.41306322067976,5.3795880966067315,5.347901611196995,5.317913781058788,5.2897349386096,5.2636655575633045,5.239369899344444,5.2162440252184865,5.194963828074932,5.176033434677124,5.158517481708526,5.14351786891222,5.129780994558334
6.1077,6.192399319553376,6.279106111192704,6.366693323779106,6.4558395566225055,6.5454908929824835,6.637274603748322,6.73062217783928,6.824990540456772,6.9192388438224794,7.0158238258123395,7.1127396015644075,7.210954011440277,7.308341599702835,7.407903399968148,7.507428938269616,7.609524884104729,7.71252290225029,7.812410734605789,7.913890349149704,8.014705486607552,8.116949573349952,8.217220089483261,8.320339021539688,8.420591834020614,8.520779773807526,8.620768211746215,8.722142988109589,8.821579356980324,8.921370816349985,9.01877736990452,9.11647629826069,9.21536116783619,9.312573225402833,9.407919358706476,9.502627102375031,9.59430744009018,9.68543420290947,9.775869098854065,9.865286543512344,9.953812293863296,10.04043044514656,10.127048677825927,10.212269502210617,10.297726212501527,10.38175840959549,10.462491052865982,10.542835477423667,10.620943340563773,10.697989065957069
