0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.39690064125061036,-0.41513239040374755,-0.42521288992563877,-0.41933897132873527,-0.4120908771133423,-0.4005947054545085,-0.3904248341696603,-0.3799135892868042,-0.37429950347476537,-0.36825968948364257,-0.36488987265500156,-0.3612709731419881,-0.35880628351064825,-0.3556359496252877,-0.3211668283208211,-0.2911865280151367,-0.26387558876486383,-0.23353953293694388,-0.20445767025194672,-0.17141125686645498,-0.13805945915222156,-0.10060677497863779,-0.07190245086669922,-0.04231212944030763,-0.019642587890625007,0.008720416488647464,0.03695868423461912,0.06579492919921875,0.09396193923950186,0.11947148368835447,0.154332494354248,0.18406663711547844,0.2241462728118896,0.26724589859008785,0.29129306503295893,0.31632710258483887,0.3463485020446777,0.37174141044616693,0.3972264741516114,0.41713027183532725,0.44492829780578624,0.4643725100708007,0.48403416610717775,0.5117550915527342,0.5524254673004151,0.5917926049804686,0.6409519581604004,0.6844167740631103,0.7318409120941162,0.7500139012145997
0.28846349983215336,0.30020306472778313,0.3132831850687665,0.3418123481750488,0.37077886779785163,0.4156392364501953,0.4644046262468611,0.5284569450378418,0.5889854595608182,0.6458286656188965,0.6927718524586071,0.7400315877278645,0.7766730372502253,0.8107242219107493,0.8364503131612142,0.8510788738250732,0.8697682078642002,0.8913873609754774,0.9113354811015881,0.9319446431732177,0.959581025466919,0.9915987670898438,0.9885351824188233,0.9912251618194579,0.9923811486053469,0.9932721392059327,0.995231321182251,0.9997049741363525,1.0031169717788697,1.007065220489502,1.0070427752304076,1.0098872719573975,1.0112727626419067,1.0200866847610475,1.0202080745697022,1.0131826301956177,1.0025926522827149,0.9934816648101806,0.9784856715774536,0.9565932390975952,0.9350568546676635,0.9156455154800416,0.923302297821045,0.9229940371322632,0.9161533280181885,0.8953017779541016,0.8659492888259888,0.8382489113616943,0.8154165070724487,0.7891837181091309
-1.0191660888671876,-1.0026717922210693,-0.9836338619232177,-0.956717660522461,-0.9334875175476074,-0.9082988255818685,-0.8853653729030064,-0.8565326202392578,-0.8282970092349582,-0.7962159459686278,-0.7339169741543856,-0.674024009958903,-0.6244155573331392,-0.576977796772548,-0.5305595403035481,-0.48693145751953126,-0.4390882407693302,-0.38977023374769426,-0.33954529328597216,-0.2900019464111328,-0.23328585998535156,-0.17511886894226075,-0.11601476524353027,-0.05587830978393555,0.0026038037109375,0.059382276878356934,0.11765402900695801,0.17755954975128163,0.23578897205352783,0.2994124724197388,0.3405181835937499,0.38271155727386474,0.4196883822631836,0.4566052923965454,0.4839037971496582,0.5101337662506104,0.529379076499939,0.5478254624176025,0.5577921683502197,0.5595931786727906,0.5522707667160034,0.5451876091384886,0.5319708624649048,0.5151974250030518,0.46869350620269773,0.42030749073028556,0.3655689638519287,0.3151225733947754,0.2684567222976685,0.2177416226196289
0.26730924224853514,0.2623602699279785,0.25517424926757815,0.2509304141998291,0.2446396031951904,0.23951716016133623,0.2350812220982142,0.23255445747375486,0.22961257218254932,0.2273205686187743,0.22260548040216616,0.21942463353474934,0.21453691532428443,0.20920579583304266,0.20121120033264162,0.192908048248291,0.17912309323479142,0.17008638593885628,0.1622237040670294,0.15345911384582508,0.14105149101257325,0.12844892097473135,0.11474604690551757,0.10168703956604003,0.08837426742553711,0.07840276809692383,0.07119381744384756,0.06722348976135253,0.0633955084991455,0.058057725677490235,0.05216136810302724,0.04645729965209961,0.039215755767822165,0.0293086385345459,0.015959494094848634,0.0018710037994383762,-0.006743935852050781,-0.021378056106567383,-0.041775305099487306,-0.061432076568603514,-0.0806363175201416,-0.10024596740722656,-0.11991132568359375,-0.13917240303039552,-0.16032378372192382,-0.186797746963501,-0.21714218704223634,-0.24800835876464844,-0.279403956298828,-0.30819227836608887
-0.9591672445297241,-1.0213855880737304,-1.0909575284322104,-1.1486688011169432,-1.19474599899292,-1.2323535583496095,-1.2654641812460763,-1.2967072694778443,-1.3344081174002753,-1.3706884309005738,-1.4114264497930356,-1.4559115756988525,-1.4982023447476902,-1.5433601452691215,-1.5902393219884234,-1.6351723775863647,-1.6813172036675843,-1.7301591876559788,-1.784087856874968,-1.8288105611419678,-1.890313546218872,-1.9475031185913085,-2.0052220990753176,-2.053990718307495,-2.0976960231781003,-2.134729505310059,-2.132396279067993,-2.13345651512146,-2.1368417571258544,-2.138299613494873,-2.1323836582946774,-2.1229576252746583,-2.1051725234222407,-2.0833063275146477,-2.0497340184020993,-2.014260117263794,-1.9702560444641113,-1.9302913308715821,-1.8874300119018554,-1.8486364866638183,-1.8033301657104492,-1.7580808449554444,-1.7093673596191405,-1.660240948486328,-1.6008756539154052,-1.5474078007507326,-1.5264016999816896,-1.503905627822876,-1.4660299786376954,-1.428472016143799
-0.19711386280059817,-0.18211028022766113,-0.1667064275105794,-0.1505739782333374,-0.1373556303024292,-0.12458440780639649,-0.11225654149736675,-0.09938532447814942,-0.08795259634653721,-0.07550005794525147,-0.061514040461453534,-0.043291127904256155,-0.023285823176457263,-0.005886925997052946,0.008327123387654588,0.020659899520873923,0.03646137973560999,0.05326898680792906,0.06987153868424259,0.08747408416748037,0.11848513946533193,0.1472207398223877,0.17140299713134766,0.19270248245239258,0.20781698226928713,0.2215668019104003,0.23112373794555663,0.26137982200622556,0.29060086753845216,0.31720297538757325,0.34068062110900876,0.3565799591827392,0.3657522570800782,0.3694478694152832,0.37305572616577154,0.3746213285064697,0.37840097778320314,0.3809848432159424,0.38648107315063474,0.39442776626586906,0.407262049255371,0.41726161895751956,0.4269988956451416,0.43465895568847657,0.4565917649841309,0.4820460500335694,0.5126453945922852,0.5256758059692384,0.5404893846130371,0.5569347429656982
-1.5806858434677125,-1.5659529739379883,-1.5503380386352539,-1.5342595609664917,-1.5105555121994019,-1.489410495122274,-1.4644517450877597,-1.4400588214874268,-1.4106363761478,-1.381099962425232,-1.3481844651482324,-1.3171398801803589,-1.33117972240448,-1.3507240203312467,-1.3663721004867553,-1.3822372522354125,-1.391445267307057,-1.4028591863420274,-1.405997828814858,-1.4040029784774781,-1.3927152195358274,-1.381085820198059,-1.361285021514893,-1.3435233782958984,-1.3043894248962402,-1.2688152977752685,-1.228789533615112,-1.1941601415252685,-1.150980732345581,-1.1125097398757933,-1.0673580980300903,-1.030152816925049,-0.9595254181289672,-0.8949051276779174,-0.8264893098831176,-0.7636444167327883,-0.6978593849182129,-0.6441954434967041,-0.5890133076477051,-0.5467276039886475,-0.498298141670227,-0.42340471355438236,-0.34478157234191886,-0.27603860198974606,-0.21790666648864743,-0.16881656921386717,-0.10872939826965322,-0.054010239639282254,0.010560191345214853,0.06458493076324462
-0.05385005531311035,-0.05331285934448242,-0.05600124041239424,-0.06585193328857422,-0.07866647094726553,-0.09194927622477206,-0.10191754270281109,-0.041260353088379005,-0.014797929551866373,-0.020900616683959962,-0.060460555093938634,-0.03627323748270664,-0.010490204767080492,0.012971021870204325,0.029262496414184568,0.03867747344970693,0.039832839517032384,0.03760662250518799,0.03347879117664529,0.020807101364135643,0.016520954780578613,0.01072011001586914,0.004418398323059083,-2.868610382079917e-05,-0.003805824851989742,-0.007408759574890136,-0.013420180702209475,-0.0461211687850952,-0.0728773996734619,-0.08652525119781493,-0.08606840354919434,-0.12030641998291017,-0.16429163925170898,-0.2117406217575073,-0.26057944858551024,-0.30692041133880615,-0.3246039052581787,-0.342051517829895,-0.36179310791015623,-0.3751591449737549,-0.3876960368347168,-0.39540305107116697,-0.40117190551757814,-0.40683175132751465,-0.41003390518188476,-0.41162216590881345,-0.41181639091491695,-0.40686706100463865,-0.40034510704040516,-0.3895133735656737
0.3186606872558594,0.2984211072921753,0.27229580243428547,0.2514711982727051,0.2319005749511719,0.2221058945973714,0.21894086265563967,0.22468684005737305,0.23300480486551922,0.2457804140472412,0.25782063879533246,0.2699203927357991,0.2598209860288179,0.25333189642769943,0.24894603507995605,0.24888928031921387,0.255348434268727,0.2651797641330295,0.2767493899295204,0.2878027423095702,0.30418287300109864,0.3194127290344238,0.3316178778839111,0.3439460461425781,0.35366345771789554,0.3633682865905763,0.36406640876770024,0.3648825804138184,0.3642728382873536,0.360623671875,0.3550928946685791,0.34875211746215823,0.3533900402832031,0.35506376663208017,0.35514800819396974,0.34226769050598144,0.32490500144958495,0.30029239318847656,0.26889128562927245,0.2325715527343749,0.19595764587402342,0.15822307434082022,0.1230771763610839,0.0885320472717285,0.05706246284484853,0.024034769287109375,0.0012818560791015565,-0.017893476104736322,-0.03498850349426269,-0.049160594482421875
-1.4295278633117676,-1.4242231094360351,-1.4290350987752278,-1.424138917541504,-1.4311878662872313,-1.4296211702982584,-1.42602492414202,-1.4108981048583984,-1.3976688094668919,-1.3911407952880859,-1.3758312750729649,-1.344914438120524,-1.3070860233306885,-1.2639047565460206,-1.2259003568267821,-1.1901974910736084,-1.1561400954751408,-1.128073111046685,-1.1101029532382363,-1.0923177378082276,-1.0516019329833983,-1.011098313293457,-0.9782452727508544,-0.9360108987426756,-0.8956462651062012,-0.8527807601928711,-0.8111289100646972,-0.7635025576019288,-0.7152972239685058,-0.6617006931304932,-0.6166695464324952,-0.5784745928192139,-0.5484784072875977,-0.5235975765991211,-0.501514072189331,-0.4822643801879883,-0.471680231628418,-0.4593196561431885,-0.4443735780334473,-0.4273368532562256,-0.40567180282592774,-0.387754672088623,-0.3758911566925048,-0.36883286613464356,-0.36474764194488524,-0.3725478715896605,-0.38346753456115723,-0.3970432914352416,-0.4105888536453247,-0.4266710272979737
-0.7803130165100097,-0.7690085968017578,-0.7496935568491617,-0.7158059005737305,-0.6794426836395264,-0.6459389175415039,-0.6242518308367048,-0.6126301994323731,-0.6096406389872233,-0.607358081817627,-0.6043200528925116,-0.5928925713857014,-0.5761770282451923,-0.5531768701825823,-0.5262305773925782,-0.496089587020874,-0.45948833111033716,-0.4197299310896131,-0.3776397886376631,-0.335509550704956,-0.31096142608642574,-0.2825554789733887,-0.2512106477355957,-0.21639991340637196,-0.18135865310668944,-0.1448330650329589,-0.10342166595458975,-0.054714789352416894,0.0013018073272706076,0.06118282688140869,0.11924951801300049,0.17225729106903076,0.1792245655441284,0.1823843879699707,0.17692242626190186,0.16730222476959228,0.15213075881958008,0.1334866106414795,0.1082168009185791,0.07989965377807617,0.08354556987762451,0.08537387992858886,0.08423658485412597,0.07823764053344726,0.07027813034057617,0.08115382770538329,0.09175571125030517,0.10805809860229482,0.12271522640228272,0.13586911960601805
0.5591202533721924,0.5456153781890869,0.5316334908803304,0.5227953025817871,0.5093043982696533,0.49805795962015786,0.48818989557538717,0.48402083511352534,0.47923225233289934,0.4748171237182618,0.4648482979167592,0.4524171838124593,0.4333580506838285,0.41323101659502304,0.39336611521403,0.3760882232666015,0.36384391062119437,0.3554431906382242,0.3495193041751259,0.34444594955444335,0.3345859959411621,0.3266368910217285,0.31697330825805664,0.29983605255126955,0.2801840753173828,0.261165945892334,0.2417732675933838,0.22297204986572267,0.2039493359375,0.1842286908721923,0.16540985816955567,0.15128611373901357,0.14251174991607657,0.13898604846954346,0.13678123973846434,0.13813111339569092,0.14071110931396485,0.1415364682006836,0.10774497043609618,0.07088354293823232,0.03327467464447022,-0.006571961059570308,-0.045948654861450194,-0.07580947940826416,-0.09976666587829588,-0.12406857223510742,-0.14579104522705078,-0.16514947872161864,-0.18309940307617179,-0.1989638906097412
0.8119195825576782,0.7803330831527711,0.7471541421254475,0.7109311731338501,0.6829673093414307,0.6617676958719889,0.6536295492717198,0.6471763017654419,0.6448228876113892,0.6368506517791748,0.6278447202509099,0.6080744450887043,0.6015047995347242,0.5889694710867746,0.5810975922648112,0.5732139280319214,0.5594839651893166,0.5370392038557263,0.517818318999441,0.5062989514541626,0.47330640533447266,0.4385443702316284,0.41111194568634035,0.3859246691894531,0.38855430446624756,0.39061262992858886,0.3955672626495361,0.3932567039489746,0.3920788039398193,0.38467828689575195,0.3847754494476318,0.3804921617889404,0.3863040486907959,0.39039440937042236,0.40188372325897215,0.39214308250427243,0.39023879936218264,0.38389855895996094,0.3814770961380005,0.37346687480926516,0.37356363899230954,0.3702728094482422,0.3736087480926514,0.3732653507995605,0.36026024787902833,0.34372339706420896,0.3390431943130493,0.3265216067504882,0.3239316718292236,0.3136052751159668
-0.23614044094085695,-0.26742481536865237,-0.30691609172821044,-0.34834216651916505,-0.39200711685180667,-0.42728511225382504,-0.4583994443075997,-0.4892933950424194,-0.5183045454661053,-0.5465121437072754,-0.5753632767764004,-0.6098960165023803,-0.6326045342665453,-0.6537219521386283,-0.6697128887049358,-0.6803077159881592,-0.6911060464634614,-0.7048853515413072,-0.7155356732619436,-0.7180633156585693,-0.7392544092559813,-0.7682948402023315,-0.7992287763977051,-0.8306665445709228,-0.8586083765029907,-0.8823144819259644,-0.8993809376144409,-0.9157893511199949,-0.9290179042816161,-0.9457378183746338,-0.9549059687805175,-0.9693089839935303,-0.9729319422912598,-0.976965184326172,-0.9752545584106445,-0.9775211920928955,-0.9733410403442383,-0.9760077317047119,-0.9765254290008545,-0.9842012638854981,-0.9819484497070312,-0.9762738653564453,-0.9663391082763672,-0.9500272433471679,-0.9224599194335937,-0.9033504147338867,-0.8754743200683593,-0.8545764105987549,-0.8437609136199952,-0.8400137819671631
-0.8593678192138672,-0.8551786884307861,-0.852052635828654,-0.8354527690887451,-0.8265513356781006,-0.816561186726888,-0.8168058666774205,-0.8180680145263672,-0.8303592600504557,-0.8420614987945556,-0.8259617384477096,-0.8008722242991129,-0.7767493569007287,-0.7493939527784075,-0.7233490985361735,-0.6973112709045409,-0.6667262510860668,-0.6327929888407389,-0.5995376116100111,-0.5646864637756348,-0.5649117523956297,-0.5632486315917968,-0.5646436674499511,-0.5629280931091308,-0.5639376031494141,-0.5634383596038817,-0.5561089109802245,-0.5394333896636962,-0.5156566461181641,-0.4866729000854491,-0.4738735200881958,-0.4593522026824951,-0.4507818077850342,-0.44285156154632577,-0.44532923095703125,-0.4490934297180176,-0.4572373220443725,-0.46836204055786124,-0.48966681312561033,-0.5203900312042237,-0.5086088505554199,-0.4979161948776245,-0.4888535490036011,-0.4850186093139648,-0.4818355475997925,-0.48649416885375973,-0.4977891886901855,-0.5056795369720459,-0.5136781854629516,-0.5239937042999268
-0.001626803970336932,-0.02153618469238283,-0.047947481791178415,-0.06917493743896486,-0.09313635696411143,-0.10590704193115236,-0.11639781564985002,-0.12025506324768065,-0.13081503584120013,-0.13696130928039552,-0.14401860108809042,-0.14768143692016603,-0.12531803676898667,-0.10295346358163021,-0.08541753382364914,-0.07210543861389163,-0.05620227616254031,-0.04221369794209795,-0.031518726288644994,-0.021140872344970696,-0.013789833297729481,-0.003492617416381849,0.00423330543518069,0.01764177299499503,0.029728666076660137,0.043908393707275395,0.06094212379455566,0.09468208259582517,0.13058837982177735,0.16718849624633791,0.19846769462585445,0.23078776802062984,0.23997141929626475,0.2513069979858399,0.2624570944976806,0.27362079299926756,0.2683827570343017,0.26531278038024897,0.25777678985595703,0.25070348526000974,0.24448332458496091,0.23811698013305665,0.23267427375793448,0.22501170097351075,0.21748359619140623,0.20342910865783692,0.18649551597595215,0.16148626525878906,0.13186843238830556,0.10503877807617187
-0.4725701778411865,-0.42583037071228025,-0.3854763670603434,-0.3502191780090332,-0.3193898823928832,-0.28908825842539465,-0.2578351015635899,-0.2257490779876709,-0.19314765048556848,-0.1596440140914917,-0.12617570162686434,-0.09262621122996015,-0.05732324006007267,-0.02373993293217247,0.007892542597452833,0.03629248905181895,0.0601094417684218,0.07852291160159633,0.09482081948330522,0.11103010158538819,0.15785216789245604,0.20094924999237052,0.24458391090393067,0.28372708015441894,0.31577258682250975,0.3423823796081543,0.3628504475402832,0.37779639152526845,0.38927915901184085,0.39589706535339353,0.4024036180114746,0.4029673013305664,0.39949787673950193,0.3876801837158203,0.3683040479278564,0.34414459533691405,0.32073555305480955,0.29917979583740234,0.28195683700561525,0.26610869190216063,0.2525806063079834,0.2539412450027466,0.252083571472168,0.25365080749511715,0.2661479430770874,0.2850881888198852,0.31169938819885246,0.3393991329956055,0.3658096692657471,0.3876718013381958
0.6031213871002197,0.6786550079345703,0.7397731619517007,0.794280345916748,0.824974563446045,0.8453553499857587,0.8481158245631626,0.8507722908020019,0.84485065858629,0.8499237831115722,0.8547694845719773,0.8673415430704754,0.8763622679490308,0.890795764541626,0.9047102643330895,0.9191917388916016,0.940718970265108,0.9661922153472899,0.9682205907118948,0.9685370207214354,0.9616915725708008,0.9543686267089844,0.9403386203765869,0.9271849462890625,0.910425329284668,0.8963531825256348,0.8895029362869262,0.8922328989410401,0.9020398254776001,0.9133828483581543,0.9261046670150757,0.9366586216354371,0.9389410124206543,0.9349358840560913,0.92043726272583,0.9035200341796875,0.8816828088378907,0.8588280054473877,0.8538949479675293,0.8394106175231933,0.8285100081634522,0.8169407947158813,0.7956132341003418,0.7784041416549683,0.7629949811553955,0.7379602687454223,0.7063660137939451,0.6710015401840209,0.6428376524734496,0.5818891256332397
-0.4809422592163086,-0.49579295158386233,-0.5166514027913411,-0.5310829944610596,-0.5499561190032959,-0.5656494625091553,-0.584236289378575,-0.6063204158782959,-0.637868096754286,-0.6690517154693604,-0.6975829642902721,-0.7174128345489502,-0.7335720329284668,-0.7466303598131453,-0.7614493371582031,-0.7716691356658936,-0.7773795566334444,-0.7816133957333036,-0.7866486581701981,-0.7893260659790039,-0.7897859331512451,-0.787108013305664,-0.7854842943572998,-0.7788688726806641,-0.7693467172241211,-0.7583037748718262,-0.7486440020751953,-0.7344421327209473,-0.7162369564819335,-0.6951349929046631,-0.6795792891693114,-0.6680804121398926,-0.6661741590881347,-0.6681174028015137,-0.6740382222747803,-0.6880551448059082,-0.673020128173828,-0.6618431000518799,-0.6568572141265868,-0.6556524494171143,-0.6583559501647949,-0.6627651315307617,-0.667479994277954,-0.6758334815216063,-0.684239679031372,-0.6965748820495605,-0.7087347870635987,-0.7161386479949952,-0.7207129155731201,-0.716636424331665
